,language,page_url,image_url,page_title,section_title,hierarchical_section_title,caption_reference_description,caption_attribution_description,caption_alt_text_description,mime_type,original_height,original_width,is_main_image,attribution_passes_lang_id,page_changed_recently,context_page_description
295,id,https://id.wikipedia.org/wiki/Suzuki_Indomobil_Motor,https://upload.wikimedia.org/wikipedia/commons/3/32/2014_Suzuki_APV_Arena_SGX_1.5_DN42V_%2820190623%29.jpg,Suzuki Indomobil Motor,Model saat ini,Suzuki Indomobil Motor / Model saat ini,,English: 2014 Suzuki APV Arena SGX 1.5 (DN42V),,image/jpeg,2661,4292,True,True,True,"PT Suzuki Indomobil Motor adalah sebuah joint venture antara Suzuki Motor Corporation dan Indomobil Group. Perusahaan ini berkantor pusat di Jakarta, Indonesia dan bergerak pada produksi kendaraan bermerek Suzuki untuk dijual di Indonesia. Sementara itu, PT Suzuki Indomobil Sales, sebelumnya bernama PT Indomobil Niaga International, menangani penjualan dan pemasaran kendaraan bermerek Suzuki di Indonesia.
Suzuki telah berbisnis di Indonesia sejak tahun 1970 melalui importir PT. Indohero Steel & Engineering Company. Enam tahun kemudian, Suzuki membangun pabrik di Jakarta.
Produk pertama Suzuki adalah ST20 Carry, dan banyak digunakan sebagai angkutan kota. Dijuluki ""Turungtung"", karena mesinnya berbunyi demikian, produk ini diproduksi setidaknya hingga tahun 1983.
Pada tahun 2011, perusahaan ini berinvestasi sebesar $800 juta untuk memproduksi mobil ramah lingkungan murah di Indonesia. Pada tahun 2013, Suzuki membuka pabrik baru di Cikarang dengan investasi sebesar $1 miliar. Pabrik ini digunakan untuk memproduksi mobil Suzuki Ertiga untuk pasar dalam negeri maupun luar negeri, serta mesin K10B untuk mobil Suzuki Karimun Wagon R."
296,vi,https://vi.wikipedia.org/wiki/Macroglossum_semifasciata,https://upload.wikimedia.org/wikipedia/commons/3/33/Macroglossum_semifasciata_MHNT_CUT_2010_0_P%C3%A9gou%2C_R%C3%A9gion_de_Bago%2C_Birmanie_male_ventral.jpg,Macroglossum semifasciata,,Macroglossum semifasciata,Male ventral,Deutsch&#x3a;&#32; Macroglossum semifasciata - △ Ventralansicht Sammlung des Mathematikers Laurent SchwartzEnglish&#x3a;&#32; Macroglossum semifasciata - △ Ventral side Collection of the Mathematician Laurent SchwartzFrançais&#x202f;&#x3a;&#32; Macroglossum semifasciata - △ Face ventrale Collection du mathématicien Laurent Schwartz,,image/jpeg,5211,7322,True,True,True,"Macroglossum semifasciata là một loài bướm đêm thuộc họ Sphingidae, chi Macroglossum."
297,id,https://id.wikipedia.org/wiki/Aryanto_Yuniawan,https://upload.wikimedia.org/wikipedia/commons/3/3d/Aryanto_Yuniawan.JPG,Aryanto Yuniawan,,Aryanto Yuniawan,2015,English: Aryanto Yuniawan,,image/jpeg,552,447,True,True,True,"Aryanto Yuniawan adalah Chief Executive Officer dari PT Mataram Surya Visi Sinema, sebuah perusahaan multimedia dan film animasi yang berlokasi di Jogja. Ary dikenal sebagai sutradara Battle of Surabaya, sebuah film animasi 2D layar lebar pertama di Indonesia. Ia mendapat aneka penghargaan dari dalam dan luar negeri. Beberapa diantaranya adalah juara Nice International Filmmaker Festival 2017 Prancis, Gold Remi Award USA 2016, Grand Prize SICAF 2016 Korea Selatan, juara Nioda Festival Film Internasional India dan lain-lain. Ia juga diakui sebagai penulis, produser, dan mengerjakan beberapa artikel atau buku-buku yang berkaitan dengan pekerjaan dan hobi. Ia memulai kariernya dari penyutradaraan, penulisan screenplay, dan memproduksi film-film animasi independen. Aryanto telah dipercaya sebagai juri pada berbagai festival film, diantaranya adalah Festival Film Indonesia, Noida International Film Festival, dan Seoul International Cartoon and Animation Festival.
Aryanto Yuniawan juga merupakan salah satu individu penerima Anugerah Kekayaan Intelektual Nasional 2016 dari Direktorat Jenderal Kekayaan Intelektual, Kementerian Hukum dan Hak Asasi Manusia, Republik Indonesia."
298,vi,https://vi.wikipedia.org/wiki/Morelia_spilota,https://upload.wikimedia.org/wikipedia/commons/0/0b/Australian-Carpet-Python.jpg,Morelia spilota,Hình ảnh,Morelia spilota / Hình ảnh,,Australian Coastal Carpet Python (snake),,image/jpeg,1080,1000,True,True,True,"Morelia spilota là một loài trăn trong họ Pythonidae. Loài này được Lacépède mô tả khoa học đầu tiên năm 1804. Loài này được tìm thấy ở Australia, New Guinea, Quần đảo Bismarck và phía bắc Quần đảo Solomon. Nhiều phân loài được mô tả: ITIS liệt kê 6 phân loài, Reptile Database liệt kê 7 phân loài, còn IUCN liệt kê 8 phân loài."
299,id,https://id.wikipedia.org/wiki/Jakarta_Islamic_Centre,https://upload.wikimedia.org/wikipedia/commons/d/dc/Jakarta_Islamic_centre.jpg,Jakarta Islamic Centre,,Jakarta Islamic Centre,Jakarta Islamic Center,"Bahasa Indonesia: saya sebagai pembuat gambar ini menyatakan gambar ini mempunyai lisensi Domain Umum. Bkusmono 08:56, 5 Juli 2007 (UTC)",,image/jpeg,480,640,True,True,True,"Jakarta Islamic Centre adalah sebuah lembaga pengkajian dan pengembangan Islam di Jakarta. JIC menempati lahan bekas kawasan pelacuran terbesar di Jakarta, yaitu lokalisasi Kramat Tunggak."
300,ceb,https://ceb.wikipedia.org/wiki/Tokyo_International_Airport,https://upload.wikimedia.org/wikipedia/commons/8/80/HND_Airport_Office_Building_1.jpg,Tokyo International Airport,,Tokyo International Airport,,"Oct 11, 2007 at 13:15 JST, Haneda/Tokyo",,image/jpeg,2000,3008,True,True,True,"Tugpahanan ang Tokyo International Airport sa Hapon. Nahimutang ni sa distrito sa Ōta-ku ug prepektura sa Tōkyō-to, sa habagatan-sidlakang bahin sa nasod, 17 km sa habagatan-sidlakan sa Tokyo ang ulohan sa nasod. 10 metros ibabaw sa dagat kahaboga ang nahimutangan sa Tokyo International Airport.
Ang yuta palibot sa Tokyo International Airport kay daghan kaayong patag. Sa sidlakan, dagat ang pinakaduol sa Tokyo International Airport. Ang kinahabogang dapit sa palibot dunay gihabogon nga 37 ka metro ug 1.7 km sa kasadpan sa Tokyo International Airport. Ang kinadul-ang mas dakong lungsod mao ang Tokyo, 17.2 km sa amihanan-kasadpan sa Tokyo International Airport. Sa rehiyon palibot sa Tokyo International Airport, mga kanal talagsaon komon.
Ang klima umogon ug subtropikal. Ang kasarangang giiniton 18 °C. Ang kinainitan nga bulan Agosto, sa 28 °C, ug ang kinabugnawan Pebrero, sa 7 °C. Ang kasarangang pag-ulan 1,861 milimetro matag tuig. Ang kinabasaan nga bulan Oktubre, sa 304 milimetro nga ulan, ug ang kinaugahan Enero, sa 69 milimetro."
301,id,https://id.wikipedia.org/wiki/George_Dewey,https://upload.wikimedia.org/wikipedia/commons/d/da/GeoDewey.jpg,George Dewey,,George Dewey,,"Español: George Dewey, Almirante de los Estados Unidos English: ""George Dewey. Admiral of the United States Navy. Photogravure from photograph.""",,image/jpeg,400,271,True,True,True,"George Dewey adalah Admiral of the Navy, satu-satunya orang yang berpangkat Laksamana bintang enam dalam sejarah Angkatan Laut Amerika Serikat. Dia terkenal karena kemenangannya dalam Pertempuran Teluk Manila selama Perang Spanyol-Amerika, dengan hanya kehilangan satu awak kapal di pihak Amerika.
Dewey dilahirkan di Montpelier, Vermont. Pada usia 15, ayah Dewey mendaftarkannya di Universitas Norwich, Northfield, Vermont. Dua tahun kemudian, dia diusir oleh universitas karena mabuk dan menggiring domba ke barak. Singkatnya, dia memasuki Akademi Angkatan Laut Amerika Serikat pada tahun 1854 dan lulus pada tahun 1858, setelah itu ditugaskan sebagai Letnan eksekutif di kapal USS Mississippi pada awal Perang Saudara Amerika, membantu kubu Amerika bagian Utara mengendalikan Sungai Mississippi. Dia berpartisipasi dalam Perebutan New Orleans dan Pengepungan Port Hudson. Pada akhir perang, Dewey mendapat pangkat Lieutenant Commander.
Setelah Perang Sipil, Dewey berdinas di beberapa kapal dan sebagai instruktur di Akademi Angkatan Laut. Hingga akhirnya dipromosikan menjadi Kommodor pada tahun 1896 dan ditugaskan ke Skadron Asiatis pada tahun berikutnya."
302,ceb,https://ceb.wikipedia.org/wiki/Parasassafras_confertiflora,https://upload.wikimedia.org/wikipedia/commons/1/1a/Naturalis_Biodiversity_Center_-_L.1805738_-_Actinodaphne_confertiflora_Meisn._-_Lauraceae_-_Plant_type_specimen.jpeg,Parasassafras confertiflora,,Parasassafras confertiflora,,Litsea shweliensis W.W.Sm. (type of) - Actinodaphne confertiflora Meisn. (species),,image/jpeg,1920,1067,True,True,True,"Espesye sa tanom nga lawrel nga una nga gihulagway ni Meisner, ug nga gihatagan sa eksakto nga ngalan ni David Geoffrey Long ang Parasassafras confertiflora. Ang Parasassafras confertiflora sakop sa kahenera nga Parasassafras sa kabanay nga Lauraceae. Pagka karon wala pay siak nga nalista ubos niini niya."
303,vi,https://vi.wikipedia.org/wiki/Tr%E1%BA%A7n_Qu%C3%BD_C%C3%A1p,https://upload.wikimedia.org/wikipedia/commons/2/22/Tran_Quy_Cap_temple_front.JPG,Trần Quý Cáp,Hình ảnh,Trần Quý Cáp / Hình ảnh,,Tran Quy Cap temple (front view),,image/jpeg,2448,3264,True,True,True,"Trần Quý Cáp tự Dã Hàng, Thích Phu, hiệu là Thai Xuyên. Ông sinh ra và lớn lên trong một gia đình nông dân nghèo ở thôn Thai La, làng Bất Nhị, huyện Điện Bàn, tỉnh Quảng Nam. Lúc tuổi trẻ, ông đã nổi tiếng là một trong sáu học trò lỗi lạc của cụ Đốc học Mã sơn Trần Đình Phong tại trường Thanh Chiêm cùng với Phạm Liệu, Nguyễn Đình Hiến, Phan Châu Trinh, Huỳnh Thúc Kháng và Phan Quang. Ông tham gia phong trào Duy Tân chống Pháp, sau đó bị bắt giam và vào năm 1908, ông chịu án chém ngang lưng. Hiện nay vẫn còn đền thờ ông ở thị trấn Diên Khánh, huyện Diên Khánh, tỉnh Khánh Hòa."
304,ceb,https://ceb.wikipedia.org/wiki/Parosphromenus_harveyi,https://upload.wikimedia.org/wikipedia/commons/9/9a/Parosphromenus_harveyi_1.jpg,Parosphromenus harveyi,,Parosphromenus harveyi,,Parosphromenus harveyi in typical courtship display,,image/jpeg,1127,852,True,True,True,Espesye sa isda ang Parosphromenus harveyi. Una ning gihulagway ni Brown ni adtong 1987. Ang Parosphromenus harveyi sakop sa kahenera nga Parosphromenus sa kabanay nga Osphronemidae. Giklaseklase sa IUCN ang espesye sa nagtikapuo. Pagka karon wala pay siak nga nalista ubos niini niya.
305,ceb,"https://ceb.wikipedia.org/wiki/Kitaotao,_Bukidnon",http://upload.wikimedia.org/wikipedia/commons/7/79/Ph_locator_bukidnon_kitaotao.png,"Kitaotao, Bukidnon",,"Kitaotao, Bukidnon",,English: Map of the Bukidnon showing the location of Kitaotao,Mapa sa Bukidnon nga nagapakita kon asa nahimutangan ang Kitaotao,image/png,300,300,True,True,True,"Ang Kitaotao usa ka ika-duha ka klase nga lungsod sa lalawigan sa Bukidnon sa Pilipinas. Sumala sa sensus sa tuig 2000, kini may populasyon nga 26,073 ka tawo sa 5,194 na bubong."
306,vi,https://vi.wikipedia.org/wiki/Quan_h%E1%BB%8D,https://upload.wikimedia.org/wikipedia/commons/c/cf/B%E1%BB%99_trang_ph%E1%BB%A5c_quan_h%E1%BB%8D_2.jpg,Quan họ,Trang phục,Quan họ / Trang phục,Nón quai thao và dải yếm thắm của liền chị,"Tiếng Việt: Trang phục toàn thân của người quan họ nam và người quan họ nữ. Ảnh chụp tại Triển lãm Vân Hồ, Hà Nội",,image/jpeg,2048,1536,True,True,True,"Dân ca Quan họ là một trong những làn điệu dân ca tiêu biểu của vùng châu thổ sông Hồng ở miền Bắc Việt Nam. Nó được hình thành và phát triển ở vùng văn hóa Kinh Bắc xưa, đặc biệt là khu vực ranh giới hai tỉnh Bắc Giang và Bắc Ninh ngày nay với dòng sông Cầu chảy qua được gọi là ""dòng sông quan họ"". Kinh Bắc là một tỉnh cũ bao gồm cả hai tỉnh Bắc Ninh và Bắc Giang. Quan họ cũng được hình thành ở vùng văn hóa Kinh Bắc này. Do có sự chia tách về địa lý sau đó mà quan họ còn được gắn tên cục bộ địa phương như quan họ Kinh Bắc, Bắc Giang hay Bắc Ninh.
Ngày 30 tháng 9 năm 2009, tại kỳ họp lần thứ tư của Ủy ban liên chính phủ Công ước UNESCO Bảo vệ di sản văn hóa phi vật thể, Dân ca quan họ đã được ghi danh là di sản văn hóa phi vật thể đại diện của nhân loại sau nhã nhạc cung đình Huế, không gian văn hóa Cồng Chiêng Tây Nguyên và cùng đợt với ca trù."
307,vi,https://vi.wikipedia.org/wiki/Arundina_graminifolia,https://upload.wikimedia.org/wikipedia/commons/1/17/9-15-07_Boquete_Panama_2211_%281%29.jpg,Arundina graminifolia,Hình ảnh,Arundina graminifolia / Hình ảnh,,"The bamboo orchid (Arundina graminifolia; syn. Arundina bambusifolia Lindl., Arundina speciosa Blume, Bletia graminifolia D.Don) is a species of orchid and the sole of the genus Arundina. This tropical Asiatic genus extends from India, Nepal, Thailand, Malaysia, Singapore, South China to Indonesia and across the Pacific Islands. It has been introduced in Puerto Rico, Costa Rica and Panama. The bamboo orchid is a terrestrial multiperennial orchid with reedy stems, forming into large clumps growing to a height between 70 cm and 2 m.",,image/jpeg,856,1280,True,True,True,Arundina graminifolia là một loài thực vật có hoa trong họ Lan. Loài này được Hochr. mô tả khoa học đầu tiên năm 1910.
308,id,"https://id.wikipedia.org/wiki/Sibutu,_Tawi-Tawi",https://upload.wikimedia.org/wikipedia/commons/b/be/Ph_locator_tawi-tawi_sibutu.png,"Sibutu, Tawi-Tawi",,"Sibutu, Tawi-Tawi",,English: Map of the Tawi-Tawi showing the location of Sibutu,Lokasi Sibutu,image/png,250,300,True,True,True,"Sibutu adalah munisipalitas yang terletak di provinsi Tawi-Tawi, Filipina. Menurut sensus tahun 2000, kota ini memiliki jumlah penduduk sebesar 24.515 jiwa."
309,vi,https://vi.wikipedia.org/wiki/%C4%90%C6%B0%E1%BB%9Dng_Tr%C6%B0%E1%BB%9Dng_S%C6%A1n,https://upload.wikimedia.org/wikipedia/vi/f/ff/DuongTruongSon65-68.jpg,Đường Trường Sơn,Ngăn chặn và mở rộng (1965-1968),Đường Trường Sơn / Lịch sử / Ngăn chặn và mở rộng (1965-1968),"Đường Trường Sơn, 1965-1968",,,image/jpeg,598,401,True,True,True,"Đường Trường Sơn hay đường mòn Hồ Chí Minh là mạng lưới giao thông quân sự, tuyến Hậu cần chiến lược chạy từ lãnh thổ miền bắc Việt Nam vào tới lãnh thổ miền nam Việt Nam, đi qua miền trung Việt Nam, hạ Lào, và Campuchia. Hệ thống này cung cấp binh lực, vật chất hậu cần và vũ khí khí tài để chi viện cho Quân Giải phóng miền Nam và Quân đội nhân dân Việt Nam trong 16 năm của thời kỳ Chiến tranh Việt Nam. Binh đoàn Trường Sơn Quân đội nhân dân Việt Nam là đơn vị triển khai các đơn vị công binh, hậu cần, y tế, vận tải, bộ binh và phòng không để đảm bảo hoạt động của hệ thống đường này. Đường Trường Sơn còn được những người lính trong cuộc chiến gọi là Tuyến lửa.
Ở Việt Nam, hệ thống đường này đặt tên là Đường Trường Sơn, lấy tên của dãy Trường Sơn – dãy núi chạy dọc miền Trung Việt Nam, nơi hệ thống này đi qua. Về sau, hệ thống này có thêm tên gọi Đường mòn Hồ Chí Minh, tên gọi này có nguồn gốc từ Mỹ.
Trong chiến tranh Việt Nam, lực lượng quân sự Mỹ và quân đội Sài Gòn đã đánh phá hệ thống giao thông này bằng một loạt các chiến dịch bộ binh và không quân. Hàng triệu tấn bom đã được Mỹ ném xuống."
310,war,https://war.wikipedia.org/wiki/Enicurus_velatus,https://upload.wikimedia.org/wikipedia/commons/d/d0/Sunda_forktail.jpg,Enicurus velatus,,Enicurus velatus,,"Sunda Forktail - female Enicurus velatus Local name, Indonesian: Meninting kecil 10th. August 2007 Location&#160;: Gunong Gede, Java, Indonesia Distribution: www.bsc-eoc.org/avibase/avibase.jsp?pg=map&amp;zoom=asi&amp;a... _Q0S8305",,image/jpeg,1024,1280,True,True,True,"An Enicurus velatus in uska species han Aves nga ginhulagway ni Temminck hadton 1822. An Enicurus velatus in nahilalakip ha genus nga Enicurus, ngan familia nga Muscicapidae. Ginklasipika han IUCN an species komo diri gud kababarak-an. Waray hini subspecies nga nakalista."
311,id,https://id.wikipedia.org/wiki/Angono,https://upload.wikimedia.org/wikipedia/commons/8/86/Ph_locator_rizal_angono.png,Angono,,Angono,Peta menunjukkan lokasi Angono,"English: Locator map of Angono in Rizal, Philippines.",,image/png,350,300,True,True,True,"Angono adalah munisipalitas yang terletak di provinsi Rizal, Filipina.
Pada tahun 2010, munisipalitas ini memiliki populasi sebesar 97.068 jiwa dan 19.432 rumah tangga."
312,vi,https://vi.wikipedia.org/wiki/Dendrobium_victoriae-reginae,https://upload.wikimedia.org/wikipedia/commons/6/63/Dendrobium_victoriae-reginae_Orchi_045.jpg,Dendrobium victoriae-reginae,,Dendrobium victoriae-reginae,,Dendrobium victoriae-reginae,,image/jpeg,1500,2000,True,True,True,Dendrobium victoriae-reginae là một loài thực vật có hoa trong họ Lan. Loài này được Loher mô tả khoa học đầu tiên năm 1897.
313,id,https://id.wikipedia.org/wiki/Parjoko_Suryokusumo,https://upload.wikimedia.org/wikipedia/commons/3/3c/Gubernur_Kalimantan_Barat_Parjoko_Suryokusumo.jpg,Parjoko Suryokusumo,,Parjoko Suryokusumo,,Bahasa Indonesia: Parjoko Suryokusumo,,image/jpeg,276,252,True,True,True,"Mayor Jenderal Pardjoko Surjokusumo adalah lulusan AMN 1960, mantan Gubernur Kalimantan Barat periode 1987 - 1993. Yang menjabat sekitar 6 tahun dan sebelumnya menjabat Panglima Komando Daerah Militer XII/Tanjungpura, 1983 - 1986, sebelumnya pernah menjabat sebagai Kasdam Mulawarman di Kalsel, Danrem Riau, meninggal dalam usia 56 tahun di Jakarta, meninggalkan seorang isteri dan 3 orang anak"
314,vi,https://vi.wikipedia.org/wiki/Brachymeles_boulengeri,https://upload.wikimedia.org/wikipedia/commons/b/ba/Brachymeles_boulengeri_distribution_%28colored%29.png,Brachymeles boulengeri,,Brachymeles boulengeri,,English: geographic distribution of Brachymeles boulengeri,,image/png,944,1259,True,True,True,Brachymeles boulengeri là một loài thằn lằn trong họ Scincidae. Loài này được Taylor mô tả khoa học đầu tiên năm 1922.
315,vi,https://vi.wikipedia.org/wiki/John_D._Rockefeller,https://upload.wikimedia.org/wikipedia/commons/7/73/John-D-Rockefeller-sen.jpg,John D. Rockefeller,Sáng lập và giai đoạn phát triển ban đầu,John D. Rockefeller / Standard Oil / Sáng lập và giai đoạn phát triển ban đầu,John D. Rockefeller ca. 1875,John D. Rockefeller Senior Deutsch: John D. Rockefeller (* 1839) English: John D. Rockefeller ca. 1875 Español: John D. Rockefeller Français&#160;: John D. Rockefeller vers 1875 日本語: John D. Rockefeller ca. 1875 Polski: John D. Rockefeller ok. 1870 Русский: Джон Рокфеллер в 1875 году,,image/jpeg,316,250,True,True,True,"John Davison Rockefeller Sr. là một doanh nhân và nhà từ thiện người Mỹ, người đóng vai trò quan trọng trong ngành công nghiệp dầu mỏ thời sơ khai, nhà sáng lập công ty Standard Oil và đồng thời cũng là nhân vật gây tranh cãi trong lịch sử nước Mỹ. Ông được xem là một trong những người giàu có nhất lịch sử với tài sản tương đương khoảng hơn 663 tỷ USD so với USD năm 2007.
Trong suốt sự nghiệp 40 năm, Rockefeller đã xây dựng Standard Oil trở thành công ty lớn và có lợi nhuận cao nhất trên thế giới. Việc buôn bán dầu mỏ của Rockefeller bắt đầu từ thời kì nội chiến Mỹ, trong một vài năm sau đó công ty của ông chỉ thuộc hạng trung bình. Một sự thay đổi lớn đã diễn ra khi ông nhận được một khoản cho vay lớn đến từ ngân hàng đô thị quốc gia Cleveland, chỉ trong một thời gian ngắn Rockefeller đã cho tất cả thấy tài năng trong lĩnh vực kinh doanh của mình. Tuy nhiên tham vọng của Rockefeller đã vượt xa những gì người ta có thể tưởng tượng."
